date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-09,824226,2026-09-09T17:10:00Z,805673,Zebby Matthews,Detroit Tigers,False,0.199,0.197,0.104,0.245,lineup,1.0,0.216,24.4,4.56,4.94,5.25,5.25,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 2}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 5}, {""id"": 814430, ""name"": ""Brett Callahan"", ""slot"": 6}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 7}, {""id"": 701162, ""name"": ""Ben Malgeri"", ""slot"": 8}, {""id"": 807726, ""name"": ""John Peck"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,824871,2026-09-09T23:15:00Z,625643,Reynaldo López,Tampa Bay Rays,True,0.216,0.248,0.099,0.178,lineup,1.0,0.181,25.1,5.25,4.7,4.53,4.53,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 4}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 5}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 6}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,823818,2026-09-09T22:40:00Z,476594,Robert Stock,Miami Marlins,False,0.197,0.196,0.121,0.218,team,1.0,0.191,21.3,4.52,4.06,4.06,4.06,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823251,2026-09-09T20:10:00Z,621111,Walker Buehler,Washington Nationals,True,0.203,0.214,0.09,0.218,team,1.02,0.205,20.6,4.77,4.14,4.22,4.22,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823172,2026-09-09T19:45:00Z,694918,Blade Tidwell,St. Louis Cardinals,True,0.205,0.215,0.103,0.228,lineup,0.98,0.208,26.2,4.8,5.02,5.43,5.43,,"[{""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 699024, ""name"": ""Leo Bernal"", ""slot"": 4}, {""id"": 695491, ""name"": ""Joshua Báez"", ""slot"": 5}, {""id"": 669357, ""name"": ""Nolan Gorman"", ""slot"": 6}, {""id"": 695336, ""name"": ""Thomas Saggese"", ""slot"": 7}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,824549,2026-09-09T23:40:00Z,663436,Davis Martin,Pittsburgh Pirates,True,0.206,0.156,0.116,0.256,lineup,1.0,0.212,20.5,4.28,4.1,4.33,4.33,,"[{""id"": 804606, ""name"": ""Konnor Griffin"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 4}, {""id"": 665833, ""name"": ""Oneil Cruz"", ""slot"": 5}, {""id"": 699013, ""name"": ""Esmerlyn Valdez"", ""slot"": 6}, {""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 7}, {""id"": 804668, ""name"": ""Rafael Flores Jr."", ""slot"": 8}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,824956,2026-09-09T19:05:00Z,680755,Braydon Fisher,Athletics,False,0.238,0.167,0.123,0.233,lineup,1.0,0.217,23.4,4.81,4.9,5.07,5.07,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 4}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 5}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 6}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 7}, {""id"": 661531, ""name"": ""Brian Serven"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,823090,2026-09-09T20:10:00Z,807739,Kade Anderson,Texas Rangers,True,0.175,0.175,0.11,0.227,team,1.03,0.181,21.0,4.02,3.7,3.81,3.81,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823251,2026-09-09T20:10:00Z,800600,Jackson Kent,San Diego Padres,False,0.188,0.188,0.106,0.245,lineup,1.02,0.208,22.4,4.31,4.06,4.66,4.66,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 6}, {""id"": 669720, ""name"": ""Austin Hays"", ""slot"": 7}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 8}, {""id"": 687749, ""name"": ""Jase Bowen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,824791,2026-09-09T22:35:00Z,669358,Shane Baz,Cleveland Guardians,True,0.209,0.216,0.108,0.212,team,1.0,0.199,24.2,4.86,4.82,4.82,4.82,,[],,,,,,0,,,,,,,,,,,
2026-09-09,823497,2026-09-09T23:05:00Z,608372,Tomoyuki Sugano,New York Yankees,False,0.14,0.157,0.085,0.259,lineup,1.0,0.168,22.8,3.37,3.67,3.83,3.83,,"[{""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 1}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 2}, {""id"": 592450, ""name"": ""Aaron Judge"", ""slot"": 3}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 4}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 5}, {""id"": 806146, ""name"": ""George Lombard Jr."", ""slot"": 6}, {""id"": 641857, ""name"": ""Ryan McMahon"", ""slot"": 7}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 8}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,823172,2026-09-09T19:45:00Z,669467,Andre Pallante,San Francisco Giants,False,0.168,0.13,0.095,0.238,lineup,0.98,0.159,23.2,3.52,3.36,3.68,3.68,,"[{""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 1}, {""id"": 806367, ""name"": ""Turner Hill"", ""slot"": 2}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 3}, {""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 694376, ""name"": ""Shay Whitcomb"", ""slot"": 6}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 7}, {""id"": 687529, ""name"": ""Grant McCray"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,823900,2026-09-10T02:10:00Z,695076,Rhett Lowder,Los Angeles Dodgers,False,0.172,0.139,0.083,0.215,lineup,1.02,0.155,24.0,3.66,3.5,3.72,3.72,,"[{""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 1}, {""id"": 669257, ""name"": ""Will Smith"", ""slot"": 2}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 3}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 4}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 7}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 8}, {""id"": 571771, ""name"": ""Enrique Hernández"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,824713,2026-09-09T22:45:00Z,696270,Ryan Johnson,Boston Red Sox,False,0.171,0.185,0.106,0.214,team,0.96,0.162,22.2,4.06,3.74,3.59,3.59,,[],,,,,,0,,,,,,,,,,,
2026-09-09,824064,2026-09-09T23:40:00Z,663738,Daniel Lynch IV,Arizona Diamondbacks,True,0.168,0.111,0.111,0.196,lineup,1.0,0.127,28.0,3.34,3.51,3.55,3.55,,"[{""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 1}, {""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 2}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 3}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 4}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 5}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 6}, {""id"": 543510, ""name"": ""James McCann"", ""slot"": 7}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 8}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,824956,2026-09-09T19:05:00Z,669620,Brady Basso,Toronto Blue Jays,True,0.166,0.162,0.107,0.184,lineup,1.0,0.134,25.4,3.78,3.55,3.41,3.41,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 807727, ""name"": ""Charles McAdoo"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 4}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 5}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 6}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 7}, {""id"": 678218, ""name"": ""Brandon Valenzuela"", ""slot"": 8}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,824226,2026-09-09T17:10:00Z,672456,Keider Montero,Minnesota Twins,True,0.166,0.134,0.088,0.2,lineup,1.0,0.136,24.0,3.53,3.43,3.27,3.27,,"[{""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 701785, ""name"": ""Kaelen Culpepper"", ""slot"": 5}, {""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 6}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 7}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 8}, {""id"": 805805, ""name"": ""Walker Jenkins"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,823818,2026-09-09T22:40:00Z,676083,Janson Junk,New York Mets,True,0.163,0.12,0.073,0.225,team,1.0,0.146,20.9,3.36,3.06,3.06,3.06,,[],,,,,,0,,,,,,,,,,,
2026-09-09,824064,2026-09-09T23:40:00Z,668678,Zac Gallen,Kansas City Royals,False,0.139,0.117,0.087,0.199,lineup,1.0,0.115,24.1,2.99,2.89,2.78,2.78,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 6}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 7}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-09,823090,2026-09-09T20:10:00Z,674003,Cody Bradford,Seattle Mariners,False,0.119,0.096,0.09,0.234,team,1.03,0.118,22.5,2.54,2.58,2.65,2.65,,[],,,,,,0,,,,,,,,,,,
