date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-27,823038,2026-06-27T23:15:00Z,669467,Andre Pallante,Miami Marlins,True,0.185,0.186,0.097,0.235,lineup,1.0,0.194,22.9,4.26,4.16,4.43,4.11,,"[{""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 1}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 2}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 3}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 4}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 5}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 6}, {""id"": 665052, ""name"": ""Griffin Conine"", ""slot"": 7}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 8}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 9}]",4.5,-105,fanduel,-113,draftkings,6,0.455,0.49,-0.035,-0.111,0.027,0.493,0.003,,,0.51,0.02
2026-06-27,823770,2026-06-27T23:10:00Z,690986,Kyle Harrison,Chicago Cubs,True,0.3,0.262,0.146,0.209,lineup,1.0,0.265,21.0,6.55,5.66,5.56,5.23,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 807713, ""name"": ""Matt Shaw"", ""slot"": 2}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 3}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 4}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 7}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 8}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 9}]",5.5,120,fanatics,130,betonlineag,7,0.482,0.544,-0.062,0.06,0.192,0.503,-0.041,,,0.53,-0.014
2026-06-27,823207,2026-06-28T01:05:00Z,657277,Logan Webb,Atlanta Braves,True,0.208,0.217,0.098,0.208,lineup,0.98,0.191,25.9,4.86,5.15,4.95,4.62,,"[{""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 4}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 5}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 6}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 7}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 8}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 9}]",5.5,118,fanduel,115,betmgm,6,0.375,0.439,-0.064,-0.183,0.344,0.46,0.021,,,0.461,0.022
2026-06-27,824015,2026-06-28T01:38:00Z,672282,Reid Detmers,Athletics,True,0.272,0.248,0.138,0.237,lineup,1.0,0.276,23.7,6.04,6.15,6.54,6.21,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 701762, ""name"": ""Nick Kurtz"", ""slot"": 2}, {""id"": 669127, ""name"": ""Shea Langeliers"", ""slot"": 3}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 4}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 5}, {""id"": 687515, ""name"": ""Colby Thomas"", ""slot"": 6}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",6.5,121,draftkings,130,fanduel,5,0.48,0.545,-0.065,0.061,0.195,0.502,-0.043,,,0.532,-0.013
2026-06-27,824421,2026-06-27T23:10:00Z,677944,Slade Cecconi,Seattle Mariners,True,0.182,0.173,0.098,0.234,lineup,1.0,0.185,22.4,4.1,4.07,4.15,3.82,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 2}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 3}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 4}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 5}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 6}, {""id"": 670042, ""name"": ""Luke Raley"", ""slot"": 7}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 8}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 9}]",4.5,112,draftkings,-120,fanduel,7,0.4,0.465,-0.065,-0.152,0.1,0.471,0.006,,,0.473,0.008
2026-06-27,824745,2026-06-27T17:10:00Z,687562,Jake Bennett,New York Yankees,True,0.194,0.202,0.139,0.218,lineup,0.96,0.183,21.6,4.53,4.39,3.96,3.63,,"[{""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 642708, ""name"": ""Amed Rosario"", ""slot"": 3}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 4}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 5}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 6}, {""id"": 680474, ""name"": ""Max Schuemann"", ""slot"": 7}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 8}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 9}]",4.5,124,draftkings,130,betmgm,7,0.363,0.437,-0.074,-0.187,0.465,0.455,0.018,,,0.448,0.011
2026-06-27,823283,2026-06-28T00:40:00Z,808967,Yoshinobu Yamamoto,San Diego Padres,False,0.246,0.234,0.144,0.211,lineup,1.02,0.231,25.2,5.56,6.23,5.82,5.5,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 2}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 3}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 4}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 609280, ""name"": ""Miguel Andujar"", ""slot"": 7}, {""id"": 695238, ""name"": ""Will Wagner"", ""slot"": 8}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 9}]",6.5,114,betrivers,110,betmgm,7,0.366,0.46,-0.095,-0.218,0.332,0.457,-0.004,,,0.458,-0.002
2026-06-27,824581,2026-06-27T20:10:00Z,663436,Davis Martin,Kansas City Royals,True,0.238,0.165,0.136,0.224,lineup,1.0,0.208,23.4,4.81,4.59,4.87,4.54,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 7}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",5.5,112,fanduel,-136,draftkings,6,0.36,0.455,-0.095,-0.236,0.11,0.454,-0.001,,,0.451,-0.004
2026-06-27,823207,2026-06-28T01:05:00Z,693821,Bryce Elder,San Francisco Giants,False,0.198,0.152,0.106,0.196,lineup,0.98,0.154,24.9,4.14,4.13,3.83,3.5,,"[{""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 1}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 2}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 5}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 6}, {""id"": 656305, ""name"": ""Matt Chapman"", ""slot"": 7}, {""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 8}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 9}]",4.5,116,fanduel,-121,draftkings,7,0.339,0.446,-0.107,-0.269,0.208,0.445,-0.001,,,0.43,-0.016
2026-06-27,823038,2026-06-27T23:15:00Z,687473,Ryan Gusto,St. Louis Cardinals,False,0.19,0.171,0.11,0.196,lineup,1.0,0.16,19.6,4.21,3.23,3.13,2.8,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 7}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",3.5,-110,betmgm,-104,fanduel,7,0.382,0.51,-0.128,-0.271,0.213,0.463,-0.047,,,0.454,-0.056
2026-06-27,824257,2026-06-27T17:10:00Z,664285,Framber Valdez,Houston Astros,True,0.185,0.189,0.101,0.206,lineup,1.0,0.171,24.5,4.28,4.36,4.18,3.85,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 2}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 3}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 4}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 5}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 6}, {""id"": 676694, ""name"": ""Jake Meyers"", ""slot"": 7}, {""id"": 694728, ""name"": ""Brice Matthews"", ""slot"": 8}, {""id"": 543877, ""name"": ""Christian Vázquez"", ""slot"": 9}]",4.5,114,draftkings,120,fanduel,7,0.407,0.55,-0.143,-0.129,0.305,0.473,-0.077,,,0.477,-0.073
2026-06-27,824745,2026-06-27T17:10:00Z,543037,Gerrit Cole,Boston Red Sox,False,0.212,0.191,0.089,0.21,lineup,0.96,0.182,22.9,4.69,4.55,4.18,3.85,,"[{""id"": 807799, ""name"": ""Masataka Yoshida"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 678011, ""name"": ""Anthony Seigler"", ""slot"": 7}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 8}, {""id"": 691907, ""name"": ""Tsung-Che Cheng"", ""slot"": 9}]",4.5,115,draftkings,141,betonlineag,6,0.406,0.584,-0.178,-0.127,0.431,0.473,-0.111,,,0.477,-0.107
2026-06-27,823689,2026-06-27T23:10:00Z,702474,Mike Paredes,Colorado Rockies,True,0.128,0.13,0.091,0.208,lineup,1.01,0.12,24.4,2.96,3.25,2.92,2.59,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 5}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 6}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 7}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 8}, {""id"": 664954, ""name"": ""Brett Sullivan"", ""slot"": 9}]",3.5,-105,betmgm,102,fanduel,7,0.336,0.518,-0.182,-0.345,0.342,0.444,-0.074,,,0.42,-0.098
2026-06-27,823364,2026-06-27T20:05:00Z,683003,Jared Jones,Cincinnati Reds,True,0.227,0.213,0.159,0.239,lineup,1.0,0.236,18.1,5.1,4.44,4.28,3.95,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 3}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 4}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 5}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 6}, {""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 7}, {""id"": 624431, ""name"": ""Jose Trevino"", ""slot"": 8}, {""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 9}]",5.5,101,draftkings,-104,fanduel,6,0.259,0.49,-0.231,-0.479,0.453,0.409,-0.081,,,0.376,-0.114
2026-06-27,822960,2026-06-27T22:10:00Z,703615,Jose Cabrera,Tampa Bay Rays,False,0.115,0.115,0.0,0.2,lineup,1.0,0.103,13.0,2.65,1.26,1.33,1.0,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 6}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",2.5,120,draftkings,-145,fanatics,2,0.151,0.437,-0.287,-0.669,0.435,0.347,-0.09,,,0.237,-0.2
2026-06-27,823609,2026-06-27T20:10:00Z,641835,Tim Mayza,New York Mets,False,0.248,0.25,0.108,0.215,lineup,1.02,0.242,28.0,5.73,6.9,6.78,6.45,,"[{""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 4}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 5}, {""id"": 668901, ""name"": ""Mark Vientos"", ""slot"": 6}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-27,822794,2026-06-27T19:07:00Z,615698,Cal Quantrill,Toronto Blue Jays,False,0.168,0.25,0.09,0.193,lineup,1.01,0.174,28.0,4.62,4.96,4.88,4.55,,"[{""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 3}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 4}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 5}, {""id"": 815873, ""name"": ""Sean Keys"", ""slot"": 6}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 7}, {""id"": 682818, ""name"": ""Yohendrick Piñango"", ""slot"": 8}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-27,822960,2026-06-27T22:10:00Z,642121,Cole Sulser,Arizona Diamondbacks,True,0.228,0.125,0.128,0.204,lineup,1.0,0.17,28.0,4.3,4.52,4.75,4.43,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 680728, ""name"": ""Adrian Del Castillo"", ""slot"": 5}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 6}, {""id"": 596146, ""name"": ""Max Kepler"", ""slot"": 7}, {""id"": 694410, ""name"": ""LuJames Groover"", ""slot"": 8}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
