date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-17,823450,2026-06-17T17:05:00Z,691725,Andrew Painter,Miami Marlins,True,0.179,0.16,0.107,0.225,lineup,1.0,0.172,22.0,3.94,3.74,3.78,3.48,,"[{""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 1}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 2}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 3}, {""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 4}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 5}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 6}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 7}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 8}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 9}]",3.5,-134,fanduel,110,fanduel,6,0.523,0.545,-0.022,-0.087,0.002,0.515,-0.03,,,0.548,0.003
2026-06-17,823940,2026-06-17T19:10:00Z,660271,Shohei Ohtani,Tampa Bay Rays,True,0.279,0.265,0.141,0.207,lineup,1.02,0.256,23.7,6.28,5.48,6.05,5.75,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 3}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 4}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 5}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 6}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 7}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",6.5,120,betmgm,-138,draftkings,5,0.402,0.437,-0.035,-0.116,0.031,0.468,0.031,,,0.471,0.034
2026-06-17,823450,2026-06-17T17:05:00Z,645261,Sandy Alcantara,Philadelphia Phillies,False,0.176,0.203,0.108,0.217,lineup,1.0,0.18,24.8,4.29,4.75,4.46,4.16,,"[{""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 1}, {""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 4}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 5}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 6}, {""id"": 687282, ""name"": ""Gabriel Rincones Jr."", ""slot"": 7}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 8}, {""id"": 596117, ""name"": ""Garrett Stubbs"", ""slot"": 9}]",4.5,-118,fanduel,-103,draftkings,5,0.46,0.51,-0.05,-0.15,0.064,0.491,-0.019,,,0.508,-0.002
2026-06-17,825072,2026-06-17T19:40:00Z,593958,Eduardo Rodriguez,Los Angeles Angels,True,0.179,0.186,0.085,0.248,team,1.0,0.2,23.4,4.17,4.69,4.69,4.38,,[],4.5,120,betmgm,118,fanduel,5,0.503,0.556,-0.053,0.106,0.084,0.507,-0.049,,,0.538,-0.018
2026-06-17,823774,2026-06-17T23:40:00Z,668909,Gavin Williams,Milwaukee Brewers,False,0.287,0.275,0.148,0.206,team,1.0,0.258,24.4,6.49,6.29,6.29,5.99,,[],6.5,100,betrivers,-110,betmgm,6,0.44,0.497,-0.057,-0.119,0.068,0.483,-0.014,,,0.5,0.003
2026-06-17,823774,2026-06-17T23:40:00Z,687075,Brandon Sproat,Cleveland Guardians,True,0.218,0.196,0.105,0.208,team,1.0,0.194,22.8,4.82,4.42,4.42,4.12,,[],4.5,-108,betrivers,104,draftkings,5,0.453,0.515,-0.062,-0.128,0.117,0.488,-0.027,,,0.502,-0.013
2026-06-17,823127,2026-06-18T01:40:00Z,669923,George Kirby,Baltimore Orioles,True,0.211,0.228,0.109,0.237,team,1.03,0.236,24.8,5.01,5.69,5.86,5.56,,[],6.5,118,fanduel,115,betmgm,5,0.371,0.437,-0.066,-0.19,0.351,0.456,0.019,,,0.448,0.011
2026-06-17,823940,2026-06-17T19:10:00Z,663556,Shane McClanahan,Los Angeles Dodgers,False,0.246,0.229,0.135,0.185,lineup,1.02,0.201,21.1,5.51,4.6,4.24,3.94,,"[{""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 669743, ""name"": ""Alex Call"", ""slot"": 7}, {""id"": 687221, ""name"": ""Dalton Rushing"", ""slot"": 8}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 9}]",4.5,100,betmgm,-110,bovada,5,0.418,0.495,-0.077,-0.164,0.111,0.475,-0.02,,,0.476,-0.019
2026-06-17,823127,2026-06-18T01:40:00Z,680694,Kyle Bradish,Seattle Mariners,False,0.226,0.179,0.112,0.223,team,1.03,0.212,23.2,4.77,4.77,4.91,4.61,,[],5.5,-104,draftkings,-106,betrivers,6,0.369,0.49,-0.121,-0.277,0.227,0.455,-0.035,,,0.442,-0.048
2026-06-17,824503,2026-06-17T16:40:00Z,690997,Nolan McLean,Cincinnati Reds,False,0.276,0.228,0.105,0.23,lineup,1.0,0.262,20.4,5.91,5.7,5.35,5.05,,"[{""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 1}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 4}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 5}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 6}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 7}, {""id"": 624431, ""name"": ""Jose Trevino"", ""slot"": 8}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 9}]",6.5,122,draftkings,123,betrivers,6,0.291,0.425,-0.134,-0.355,0.582,0.422,-0.003,,,0.382,-0.043
2026-06-17,824746,2026-06-17T22:45:00Z,687562,Jake Bennett,Toronto Blue Jays,True,0.123,0.123,0.102,0.195,team,0.96,0.103,21.7,2.83,2.32,2.22,1.92,,[],3.5,142,fanduel,120,betmgm,5,0.185,0.411,-0.226,-0.552,0.793,0.369,-0.042,,,0.263,-0.148
2026-06-17,824503,2026-06-17T16:40:00Z,666157,Nick Lodolo,New York Mets,True,0.167,0.168,0.104,0.219,lineup,1.0,0.163,23.5,3.85,3.87,3.82,3.52,,"[{""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 1}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 2}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 3}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 4}, {""id"": 668901, ""name"": ""Mark Vientos"", ""slot"": 5}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 6}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 7}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 8}, {""id"": 670097, ""name"": ""Zack Short"", ""slot"": 9}]",5.5,118,fanduel,-132,betrivers,5,0.188,0.448,-0.26,-0.59,0.427,0.37,-0.078,,,0.282,-0.166
2026-06-17,824746,2026-06-17T22:45:00Z,453286,Max Scherzer,Boston Red Sox,False,0.137,0.125,0.087,0.221,team,0.96,0.125,16.6,3.04,2.16,2.07,1.77,,[],3.5,-105,bovada,-110,betmgm,6,0.156,0.496,-0.34,-0.695,0.61,0.351,-0.145,,,0.231,-0.265
2026-06-17,824668,2026-06-18T00:05:00Z,807743,Sean Sullivan,Chicago Cubs,False,0.167,0.167,0.0,0.214,team,1.0,0.158,12.0,3.83,1.9,1.9,1.6,,[],3.5,-125,fanatics,-105,fanatics,1,0.126,0.52,-0.394,-0.774,0.707,0.329,-0.191,,,0.196,-0.324
2026-06-17,823044,2026-06-17T18:15:00Z,699134,Bradgley Rodriguez,St. Louis Cardinals,False,0.221,0.167,0.154,0.196,lineup,1.0,0.174,28.0,4.59,5.18,4.87,4.57,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 7}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-17,824913,2026-06-17T23:15:00Z,687931,Carson Whisenhunt,Atlanta Braves,False,0.0,0.0,0.0,0.207,team,1.0,0.207,23.0,0.0,4.76,4.76,4.46,,[],,,,,,0,,,,,,,,,,,
2026-06-17,822721,2026-06-17T17:05:00Z,679883,Luinder Avila,Washington Nationals,False,0.204,0.2,0.099,0.204,lineup,1.0,0.184,23.2,4.66,4.41,4.27,3.97,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 2}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 5}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 6}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 7}, {""id"": 677588, ""name"": ""José Tena"", ""slot"": 8}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-17,824912,2026-06-17T18:00:00Z,656550,Grant Holmes,San Francisco Giants,True,0.206,0.227,0.139,0.194,lineup,1.0,0.184,22.0,4.93,4.32,4.06,3.76,,"[{""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 1}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 2}, {""id"": 656305, ""name"": ""Matt Chapman"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 6}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 7}, {""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 8}, {""id"": 691740, ""name"": ""Daniel Susac"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-17,824912,2026-06-17T18:00:00Z,605288,Adrian Houser,Atlanta Braves,False,0.155,0.215,0.087,0.199,lineup,1.0,0.158,22.2,4.12,3.67,3.52,3.21,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 4}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 5}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 6}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 7}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 8}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-17,825072,2026-06-17T19:40:00Z,691951,Sam Aldegheri,Arizona Diamondbacks,False,0.167,0.103,0.106,0.179,lineup,1.0,0.112,28.0,3.24,3.54,3.14,2.84,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 5}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 6}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 7}, {""id"": 694410, ""name"": ""LuJames Groover"", ""slot"": 8}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
